-1.6118475133579944; -0.49344189016602824
-1.5326414577339365; -0.49184546615581115
-1.4491539936977675; -0.49024904214559406
-1.3613851212494863; -0.4910472541507027
-1.275756953007261; -0.4878544061302683
-1.1986916015892586; -0.4854597701149429
-1.1173448417591452; -0.48306513409961715
-1.0552644197835317; -0.4790740740740743
-0.9674955473352513; -0.4734865900383144
-0.8925709001233044; -0.45911877394636047
-0.8005206192629126; -0.43996168582375506
-0.7213145636388543; -0.4271902937420182
-0.6421085080147959; -0.3888761174968074
-0.562902452390738; -0.3481673052362708
-0.48155569256062414; -0.308256704980843
-0.4109124537607882; -0.26515325670498124
-0.3188621729003973; -0.23801404853129016
-0.23751541307028257; -0.20528735632183925
-0.15616865324016915; -0.18293742017879966
-0.0726811892039998; -0.17016602809706294
0.00866557062611406; -0.16537675606641133
0.08359021783806053; -0.17096424010217137
0.1670776818742299; -0.18772669220945082
0.2441430332922323; -0.2164623243933591
0.3212083847102347; -0.23801404853128993
0.4004144403342931; -0.2651532567049809
0.47962049595835143; -0.308256704980843
0.5588265515824089; -0.3489655172413796
0.6465954240306901; -0.38807790549169896
0.7236607754486926; -0.42639208173690957
0.8092889436909179; -0.43836526181353797
0.8863542951089194; -0.45911877394636047
0.9655603507329777; -0.4702937420178803
1.042625702150981; -0.4782758620689658
1.1175503493629275; -0.48306513409961693
1.192474996574874; -0.48466155810983425
1.2845252774352662; -0.48785440613026854
1.3765755582956585; -0.4894508301404856
1.451500205507605; -0.4910472541507027
1.5349876695437743; -0.49184546615581115
1.6206158377859996; -0.4942401021711369
