-2.9432534678436317; -0.9999999999999999
-1.592686002522068; -0.9999999999999999
-1.4754098360655736; -0.9999999999999999
-1.331651954602774; -0.9984101748807629
-1.2143757881462798; -0.9952305246422896
-1.08953341740227; -0.9920508744038158
-1.0365699873896594; -0.9888712241653418
-0.9609079445145019; -0.9825119236883942
-0.9155107187894074; -0.9777424483306835
-0.8360655737704912; -0.9682034976152626
-0.7112232030264818; -0.9427662957074722
-0.5750315258511982; -0.9141494435612082
-0.45397225725094614; -0.8966613672496028
-0.4161412358133667; -0.893481717011129
-0.36317780580075665; -0.891891891891892
-0.31778058007566257; -0.893481717011129
-0.2875157629255991; -0.8982511923688395
-0.21563682219419933; -0.9125596184419712
-0.17780580075662034; -0.9252782193958667
-0.10970996216897788; -0.9475357710651827
-0.011349306431273742; -0.9984101748807633
0.06809583858764201; -1.0317965023847377
0.09836065573770547; -1.0429252782193958
0.13619167717528402; -1.062003179650239
0.18915510718789363; -1.0842607313195547
0.2799495586380827; -1.1017488076311608
0.3102143757881466; -1.1049284578696343
0.397225725094577; -1.1065182829888713
0.4464060529634297; -1.1017488076311608
0.5258511979823455; -1.0906200317965027
0.6733921815889028; -1.0635930047694755
0.7868852459016393; -1.0333863275039743
0.8965952080706181; -1.0206677265500792
0.9344262295081966; -1.014308426073132
1.0290037831021435; -1.0047694753577106
1.172761664564943; -1.001589825119237
1.3089533417402262; -0.9999999999999999
2.9356872635561153; -0.9999999999999999
