-2.9419354838709704; -1
-2.810322580645164; -1
-2.674838709677421; -1
-2.53935483870968; -1
-2.407741935483873; -1
-2.2683870967741955; -1
-2.1212903225806468; -0.9967479674796748
-2.005161290322582; -0.9967479674796748
-1.8696774193548404; -0.9951219512195123
-1.7419354838709693; -0.9951219512195123
-1.6025806451612916; -0.9951219512195123
-1.4709677419354854; -0.9934959349593498
-1.3354838709677437; -0.9902439024390245
-1.1961290322580655; -0.9821138211382116
-1.0683870967741944; -0.9674796747967481
-0.9445161290322592; -0.9495934959349593
-0.8206451612903232; -0.9252032520325203
-0.7083870967741941; -0.894308943089431
-0.596129032258065; -0.8699186991869919
-0.5690322580645168; -0.8650406504065044
-0.48774193548387146; -0.8601626016260163
-0.4335483870967751; -0.861788617886179
-0.35612903225806525; -0.8682926829268293
-0.301935483870968; -0.8764227642276422
-0.23225806451612963; -0.889430894308943
-0.18580645161290388; -0.8959349593495937
-0.10064516129032341; -0.8991869918699188
-0.05032258064516126; -0.9040650406504066
0.030967741935484128; -0.9056910569105691
0.08516129032258046; -0.9040650406504066
0.18193548387096747; -0.8975609756097563
0.2129032258064516; -0.8910569105691059
0.31741935483870964; -0.8764227642276422
0.41032258064516114; -0.8552845528455285
0.45677419354838733; -0.8504065040650407
0.5303225806451612; -0.8552845528455285
0.5806451612903221; -0.8634146341463417
0.6619354838709679; -0.8829268292682927
0.7045161290322586; -0.8926829268292683
0.789677419354839; -0.9121951219512193
0.9212903225806457; -0.9479674796747967
1.0451612903225813; -0.9674796747967481
1.1535483870967749; -0.9804878048780489
1.2929032258064517; -0.9902439024390245
1.4245161290322592; -0.9934959349593494
1.563870967741936; -0.9951219512195121
1.7032258064516137; -0.9951219512195123
1.8270967741935493; -0.996747967479675
1.966451612903227; -0.9967479674796748
2.101935483870969; -0.9983739837398374
2.2374193548387113; -0.9967479674796748
2.37677419354839; -0.9967479674796748
2.5083870967741966; -0.9967479674796748
2.6322580645161313; -0.996747967479675
2.7677419354838726; -0.9967479674796748
2.903225806451614; -0.996747967479675
