-2.822194199243379; 1.1102230246251565e-16
-0.9382093316519544; -0.0015898251192367763
-0.8020176544766708; 0.0015898251192369983
-0.7112232030264818; 0.012718600953895154
-0.6696090794451455; 0.02702702702702714
-0.6015132408575026; 0.044515103338632844
-0.5485498108448934; 0.04610492845786973
-0.4842370744010087; 0.031796502384737746
-0.43505674653215687; 0.022257551669316478
-0.38209331651954637; -0.006359300476947438
-0.34804539722572514; -0.020667726550079424
-0.2723833543505676; -0.030206677265500748
-0.21563682219419933; -0.03338632750397441
-0.13997477931904134; -0.031796502384737524
-0.08701134930643084; -0.0238473767885532
-0.022698612862548373; -0.004769475357710551
0.026481715006304807; 0.00635930047694766
0.09079445145018905; 0.023847376788553365
0.13619167717528313; 0.03338632750397469
0.22698612862547307; 0.03338632750397463
0.27238335435056715; 0.031796502384737746
0.3518284993694829; 0.01589825119236893
0.3858764186633037; 0.004769475357710773
0.45397225725094525; -0.031796502384737524
0.5561160151324085; -0.03974562798092196
0.6052963430012603; -0.04133545310015885
0.6809583858764183; -0.02225755166931631
0.7225725094577555; -0.012718600953894987
0.7906683480453971; 0.0015898251192369983
0.9419924337957131; 0.0015898251192369983
1.0895334174022695; 0.0015898251192369983
2.8411097099621685; -0.0015898251192367763
