-2.992433795712484; 1.1102230246251565e-16
-0.8776796973518284; 0
-0.7641866330390923; 0.0015898251192369983
-0.7112232030264818; 0.004769475357710773
-0.6431273644388402; 0.022257551669316478
-0.6052963430012608; 0.03338632750397463
-0.5825977301387146; 0.034976152623211576
-0.5523329129886507; 0.02861685214626397
-0.49180327868852514; 0.00635930047694766
-0.44640605296343017; -0.004769475357710551
-0.39344262295081966; -0.015898251192368762
-0.3404791929382096; -0.019077901430842537
-0.2723833543505676; -0.014308426073131875
-0.1815889029003781; -0.0111287758346581
-0.12105926860025251; -0.0111287758346581
-0.06809583858764201; -0.007949125596184325
0.022698612862547485; -0.0015898251192367763
0.12105926860025207; 0.007949125596184492
0.21185372005044112; 0.014308426073132041
0.2534678436317783; 0.014308426073132097
0.28751576292559644; 0.012718600953895154
0.45397225725094525; -0.006359300476947438
0.4993694829760402; -0.014308426073131875
0.548549810844893; -0.031796502384737524
0.5825977301387137; -0.038155802861685184
0.6204287515762923; -0.03338632750397441
0.6733921815889028; -0.014308426073131875
0.7074401008827227; -0.0031796502384736636
0.7490542244640608; 0
0.8625472887767964; 1.1102230246251565e-16
2.9962168978562413; 1.1102230246251565e-16
