-1.5976562500000009; 1.1226053639846745
-1.5156250000000009; 1.1302681992337165
-1.4375000000000004; 1.1379310344827587
-1.3554687500000009; 1.153256704980843
-1.2773437500000004; 1.160919540229885
-1.1953125000000004; 1.1800766283524908
-1.1132812500000004; 1.1839080459770117
-1.0390625000000009; 1.1954022988505746
-0.9609375000000004; 1.2145593869731803
-0.8828125000000004; 1.2375478927203067
-0.80078125; 1.2375478927203065
-0.7148437500000004; 1.1992337164750957
-0.6367187500000004; 1.0076628352490422
-0.55859375; 0.7088122605363982
-0.4804687500000009; 0.4406130268199233
-0.40234375000000044; 0.2490421455938696
-0.31640625; 0.1034482758620694
-0.2421875; -0.05363984674329547
-0.16406250000000044; -0.1340996168582378
-0.08593750000000044; -0.18390804597701216
0; -0.22222222222222188
0.08203124999999956; -0.2030651340996168
0.16015624999999956; -0.14176245210727956
0.23046874999999956; -0.03831417624521105
0.31640624999999956; 0.11494252873563227
0.39843750000000044; 0.27586206896551735
0.47656250000000044; 0.4444444444444444
0.5624999999999996; 0.7126436781609198
0.6328125000000004; 1.0000000000000002
0.7148437500000004; 1.1839080459770117
0.7968749999999996; 1.2490421455938698
0.8789062500000004; 1.2452107279693487
0.9609375000000004; 1.2298850574712645
1.0390625000000004; 1.210727969348659
1.1171874999999996; 1.199233716475096
1.1992187500000004; 1.195402298850575
1.2773437500000004; 1.191570881226054
1.3554687500000004; 1.1685823754789273
1.4335937500000004; 1.1685823754789275
1.5195312500000004; 1.1455938697318009
1.5976562500000004; 1.1570881226053642
