-1.8708727222907249; -0.5006257982120053
-1.802370187696945; -0.5006257982120053
-1.7146013152486645; -0.49902937420178817
-1.6375359638306626; -0.49902937420178817
-1.5540484997944923; -0.4990293742017884
-1.470561035758323; -0.49823116219667973
-1.391354980134265; -0.4990293742017884
-1.3164303329223181; -0.4990293742017884
-1.220098643649815; -0.49663473818646264
-1.1430332922318125; -0.4958365261813542
-1.061686532401699; -0.49344189016602846
-0.9781990683655293; -0.49184546615581115
-0.8968523085354154; -0.4854597701149428
-0.8133648444992461; -0.4782758620689658
-0.7405809014933551; -0.4663026819923375
-0.6720783668995747; -0.4471455938697322
-0.62070146595424; -0.42399744572158393
-0.5778873818331274; -0.39845466155811016
-0.5393547061241262; -0.3713154533844192
-0.5008220304151245; -0.3457726692209453
-0.4622893547061242; -0.31863346104725443
-0.4194752705850111; -0.29149425287356345
-0.37666118646389846; -0.2683461047254153
-0.3210028771064528; -0.242005108556833
-0.2567817509247843; -0.22045338441890183
-0.19256062474311442; -0.20927841634738142
-0.10693245650088867; -0.20927841634738042
-0.021304288258664705; -0.21326947637292482
0.060042471571448264; -0.21167305236270773
0.14138923140156212; -0.20848020434227355
0.22701739964378742; -0.21566411238825045
0.28695711741334495; -0.23242656449553023
0.34475613097684743; -0.2547765006385698
0.3918516235100702; -0.28111749680715215
0.4368064118372388; -0.3058620689655175
0.47962049595835143; -0.3314048531289914
0.5138717632552412; -0.35694763729246515
0.54384162214002; -0.3824904214559389
0.5866557062611326; -0.4096296296296299
0.6294697903822453; -0.4351724137931037
0.6894095081518028; -0.4543295019157091
0.7600527469516383; -0.47109195402298876
0.8392588025756966; -0.48146871008939995
0.9184648581997541; -0.48705619412515966
0.9933895054117015; -0.4926436781609198
1.0790176736539259; -0.49663473818646264
1.1646458418961512; -0.495836526181354
1.2459926017262655; -0.4974329501915713
1.3359021783806009; -0.4974329501915713
1.4172489382107152; -0.4974329501915713
1.4985956980408286; -0.49823116219667973
1.6612892177010563; -0.49902937420178817
1.819701328949173; -0.49902937420178817
1.9117516098095653; -0.5006257982120053
