0.1453204905954757; 0.0001566733041205269
0.23291908641761316; 0.00015688438507431568
0.32051768223975063; 0.00015709546602810445
0.4081162780618881; 0.00015730654698189322
0.4957148738840256; 0.00015114682096679932
0.583313469706163; 0.00015772870888947077
0.6788755742394039; 0.00017243808576833733
0.7664741700615414; 0.00018365328785019397
0.8496485943775105; 0.00018385370814975183
0.9376896073502647; 0.00018406585516896404
1.0292699575279538; 0.00018486569498145713
1.1168685533500913; 0.00018449761166534906
1.1982733090635929; 0.00018469376770321316
1.2708297217647573; 0.00018486860243261197
1.3849733466239065; 0.0001851436473117897
1.4672629366386412; 0.00018199565303219853
1.5548615324607789; 0.0001982946303720548
1.6424601282829165; 0.00019850571132584358
1.7300587241050538; 0.00019871679227963235
1.8176573199271915; 0.00021456530852067418
1.9052559157493287; 0.0002309929890316198
1.9941817630233172; 0.000216872952501692
2.0831076102973047; 0.00024841036591542395
2.1620790716824136; 0.00026346587485418654
2.3113948600156027; 0.000264984000474304
2.390034508537749; 0.0002799421824856846
2.4842029990465466; 0.00030628940308342553
2.574190647482015; 0.0003217961775158172
2.6617892433041526; 0.000322007258469606
2.746733336222589; 0.00033636929185059533
2.8340001191817636; 0.00035905436450665157
2.924585030770565; 0.00037418612135193055
3.0121836265927024; 0.0003877179805133815
3.095800468059288; 0.00040205107506388615
3.187380818236978; 0.0004263649842342551
3.274979414059115; 0.00044163433620540357
3.3625780098812523; 0.0004615370023357372
3.4501766057033896; 0.00048491465408546236
3.5377752015255277; 0.0005256672339321415
3.625373797347665; 0.0005612073353497317
3.712972393169802; 0.0005915349583382433
3.8005709889919403; 0.0006311292096451218
3.8881695848140776; 0.0006747776108412956
3.975768180636215; 0.0007311676259752278
4.063366776458352; 0.0008072492262857101
4.15096537228049; 0.0008902807978349737
4.2385639681026275; 0.0009738915336541358
4.326162563924765; 0.0010731397047605597
4.413761159746902; 0.001171808711597078
4.50135975556904; 0.0012832193323713634
4.588958351391177; 0.0013899966389864654
4.676556947213315; 0.0014898239743627827
4.764155543035453; 0.0015902304740090002
4.85175413885759; 0.00170395775186288
4.939352734679727; 0.0018049434157789961
5.0269513305018645; 0.001894924958567041
5.114549926324003; 0.001998227279562748
5.20214852214614; 0.00210095043628856
5.289747117968277; 0.00219614445750569
5.377345713790414; 0.0022901801501830233
5.4649443096125525; 0.00237263255746239
5.55254290543469; 0.0024660890858698246
5.640141501256827; 0.0025473831646093924
5.727740097078965; 0.0026269397505392644
5.815338692901102; 0.002724450428835991
5.90293728872324; 0.002848602663548045
5.982572375834274; 0.0029795569771501693
6.050262199878652; 0.0031102331445918893
6.109988515211929; 0.0032490558794073757
6.165733076189652; 0.003394808648653729
6.221477637167376; 0.0035542131471191177
6.269258689433997; 0.0037085018108317814
6.30111272427841; 0.0038538329664327756
6.332966759122824; 0.004013179897365313
6.37278430267834; 0.004171271856081689
6.4165836005894095; 0.004295820492684092
6.472328161567133; 0.004436378020533203
6.540017985611512; 0.004579972768772934
6.615671318366995; 0.004727391493685585
6.687342896766926; 0.004870111002212891
6.743087457744649; 0.005015446635288662
6.790868510011269; 0.005147225114377941
6.834667807922338; 0.0052821794023628545
6.874485351477856; 0.005456835459198327
6.910321140677821; 0.005629570679354325
6.9461569298777865; 0.0057793709944223455
6.9780109647222; 0.005921729106771195
7.009864999566614; 0.006082774919562099
7.04968254312213; 0.006257430976397572
7.085518332322096; 0.006399267782754492
7.121354121522062; 0.006555757445139839
7.161171665077578; 0.006692188660162015
7.200989208633095; 0.0068171524226402005
7.244788506544165; 0.0069714314917640584
7.296551313166336; 0.007108983628890182
7.360259382855164; 0.007249193771706399
7.419985698188439; 0.007384894305487531
7.467766750455059; 0.007528352597353094
7.515547802721679; 0.007660131076442374
7.563328854988301; 0.007806774771792381
7.611109907254921; 0.007954480268303865
7.658890959521541; 0.008092629554362027
7.698708503077059; 0.008241908563438117
7.734544292277024; 0.008399672387217241
7.770380081476988; 0.008557436210996366
7.806215870676954; 0.008701821340140838
7.846033414232471; 0.008879025719763862
7.877887449076885; 0.009045592898594464
7.905759729565746; 0.009217140948295219
7.925668501343505; 0.009347259563520617
7.945577273121264; 0.009495959699071924
7.9694677992545735; 0.009655287440826842
7.989376571032333; 0.009784875155471502
8.013267097165643; 0.009937832090257538
8.029194114587849; 0.010099795145738543
8.045121132010056; 0.010262820002381025
8.069011658143367; 0.010426394948781868
8.087593178469273; 0.010630305546533887
8.10086569298778; 0.010753506463228316
8.12475621912109; 0.010914957807306195
8.132719727832194; 0.011108224807873256
8.160592008321055; 0.011294107173253996
8.17253727138771; 0.01147570395563358
8.184482534454366; 0.011637126515945034
8.208373060587677; 0.011817159380348823
8.229874534107656; 0.012000371891483766
8.250579656756525; 0.012265447353251092
8.270090253098727; 0.012502169845630247
8.284026393343158; 0.012643953881748719
8.307916919476469; 0.012836728360090272
8.319862182543124; 0.012997620019820987
8.33499284909422; 0.013195788575990712
8.347734463031985; 0.013368255787299325
8.371624989165296; 0.013555190359252737
8.393922813556385; 0.013761658234741864
8.415424287076364; 0.013956656738769242
8.443296567565227; 0.014145724507634422
8.470372497182979; 0.014304635204595798
8.50501376007628; 0.014523874437247997
8.526913409031813; 0.014667270364286306
8.558767443876226; 0.014825024593476623
8.586639724365089; 0.015020994069891425
8.610530250498398; 0.01523553547204333
8.650347794053916; 0.015409766808414209
8.722019372453847; 0.015504343287006207
8.809617968275983; 0.015473858661655378
8.89323480974257; 0.015372764317215123
8.976851651209156; 0.01524896673339485
9.040559720897983; 0.015117649957548843
9.0803772644535; 0.014953379083639754
9.116213053653464; 0.014796106502807627
9.148067088497879; 0.01466717441839822
9.179921123342291; 0.014514351807855503
9.21973866689781; 0.014378006304493351
9.26751971916443; 0.014237963686243634
9.31530077143105; 0.01408305585173319
9.363081823697671; 0.01393876602883755
9.410862875964291; 0.013802970615233756
9.462625682586463; 0.013663392649213481
9.518370243564187; 0.013529740027110264
9.578096558897462; 0.013398827345439662
9.645786382941841; 0.013252461893165104
9.721439715697324; 0.0131150347598246
9.801074802808358; 0.012983350947344898
9.87752448643495; 0.012861215669647475
9.948399713963772; 0.01274898721609155
